154,100
1745,160
1808,90
1849,80
1864,95
1879,295
1972,115
2037,240
2129,65
2232,125
2343,145
2541,150
2599,120
2763,145
3939,75
575,90
679,220
940,120
994,140
2046,62
2220,62
5954,94
2602,72
2978,85
6373,134
163,393
373,158
602,111
835,171
1429,357
2842,92
217,42
6382,91
944,242
7267,177
7003,156
1026,95
1041,190
1495,175
1912,140
1922,105
24,325
518,165
621,165
728,160
879,70
941,195
36,199
582,144
1212,86
26,160
239,167
768,332
1124,82
1575,115
1841,167
2434,124
2665,151
2922,230
5302,113
1411,174
1621,163
533,85
672,176
8,195
332,50
2980,150
3638,160
3640,170
3893,120
4186,70
4312,60
6516,165
4478,75
6667,105
14,155
387,248
524,133
6,335
1157,99
1772,64
1807,81
1831,147
1401,60
1428,80
1430,250
1464,190
1588,155
163,65
1651,85
2034,80
2124,60
2324,165
2368,335
2603,155
2828,100
2935,85
3098,95
3156,105
631,110
820,45
5906,95
2607,102
2944,157
472,181
6504,41
6566,143
6879,76
1244,174
6656,87
328,151
264,112
3936,80
4185,143
1061,208
1109,60
1599,175
1907,165
1985,230
202,285
2385,75
323,135
430,90
530,147
290,163
350,314
1134,85
1205,185
2071,131
2366,143
2651,318
301,91
303,304
5383,160
7354,114
227,208
950,145
2970,80
3396,75
3604,170
3658,135
3825,200
3928,145
4331,90
4372,170
6451,133
6752,180
4672,114
6908,162
1212,136
1288,82
1696,144
308,75
4,244
679,227
957,96
1066,50
1203,275
1373,110
1528,200
1620,245
1650,140
2125,65
2422,80
608,140
2009,69
1290,94
2379,89
660,149
6640,79
7049,58
5,404
7237,143
3077,63
272,87
250,298
297,372
1179,99
6394,130
2608,66
3720,108
4045,158
4200,65
1123,165
118,325
1322,160
1341,285
25,390
268,315
394,120
444,165
513,165
704,194
812,235
127,78
191,349
495,280
572,158
349,318
600,163
683,266
1165,97
1480,269
1501,190
1657,105
1672,102
1709,135
1725,131
2043,158
2065,175
2188,156
2452,180
2914,195
2965,385
5073,91
5160,102
5339,77
1461,159
2946,80
3633,120
3672,155
4154,85
4396,65
6493,125
6611,139
6762,129
6552,123
1023,86
1616,65
1678,125
1859,133
1937,101
27,298
621,288
1187,95
1271,115
1290,65
1301,85
1314,170
1441,75
1517,120
1572,110
1617,195
1641,65
1940,95
2158,130
2284,75
2407,85
2482,145
2508,60
254,80
2805,90
291,75
2956,200
3132,55
807,75
888,75
2102,42
1048,29
2003,74
235,116
527,114
6320,46
6381,82
739,248
819,163
494,86
6317,40
6899,42
239,261
300,140
4328,103
1264,125
1335,215
1355,270
1360,160
2099,265
2416,180
334,100
460,75
568,170
600,210
993,65
60,65
1438,81
325,197
1097,199
1455,160
1121,300
1616,168
7126,84
1100,159
708,114
887,125
2754,90
2838,180
2920,145
6332,76
6469,67
4477,99
6964,50
1294,82
414,285
457,294
578,102
819,56
1828,140
2346,175
2514,145
2634,75
2825,155
2866,85
2868,105
2947,70
3034,95
387,75
436,60
789,60
1005,75
6515,87
6598,43
6991,110
2904,117
7250,117
5567,76
6247,131
6600,112
6767,76
2142,184
3850,68
3929,106
4167,90
1038,140
222,320
2324,140
475,175
220,126
1019,153
1746,146
1777,224
733,238
776,188
104,118
1105,253
1169,350
1211,125
1464,147
1468,118
1617,80
1803,138
2458,169
2838,94
2968,285
371,140
4975,85
1134,184
2717,85
3004,160
3607,120
3620,155
3654,160
6610,210
4651,74
6712,158
833,110
1926,122
867,84
1438,135
1542,210
1564,155
1571,135
1861,100
1890,170
192,70
2172,225
2476,185
2596,170
2623,70
3090,80
2026,121
2240,143
2333,177
2432,139
2696,52
2864,129
388,244
422,94
2130,164
6867,107
333,102
6371,92
3776,151
3883,115
4148,85
4227,58
4393,61
1093,250
1418,175
1482,160
1740,175
2265,160
2413,65
2455,240
517,230
549,195
828,255
11,375
120,211
632,170
1421,135
1600,102
670,309
128,63
1535,331
470,218
87,78
9,74
1099,182
1187,141
1303,192
1375,76
1618,110
1663,299
1800,90
183,380
2127,110
2190,79
2266,104
2420,98
2449,240
2573,115
2691,226
2756,135
340,167
5189,77
5256,115
5261,70
728,196
178,108
473,120
526,130
890,240
2711,130
3605,160
3776,145
4105,140
4110,145
6309,86
6461,86
6594,130
4584,108
4771,205
4847,52
6550,114
6604,98
6946,50
290,295
1516,52
156,63
1707,109
541,178
817,120
1030,85
1245,190
1447,85
1475,70
1550,140
1640,145
1788,110
183,360
1858,80
1892,85
1925,125
2011,160
2047,85
2074,145
2144,260
2180,80
2269,155
2277,155
2362,90
2471,85
2592,125
2605,100
2797,175
2819,60
2839,85
2840,80
2914,65
2999,135
3013,115
3232,70
398,145
688,75
2573,106
2723,80
2856,82
2648,67
2654,63
2775,223
7258,140
1304,73
118,42
6590,116
6870,113
1505,289
3006,168
6321,46
20,153
1878,80
6315,74
156,37
330,182
344,118
1510,97
4039,85
1263,175
1660,120
1929,90
359,195
643,200
663,195
73,107
877,360
44,69
586,128
1474,215
1809,224
2122,127
2426,124
5129,108
5293,80
7099,68
184,101
360,127
486,128
2825,60
3065,45
3272,135
4236,120
6401,103
6472,109
6480,80
341,130
374,85
648,88
885,108
1451,342
881,114
939,223
1012,105
1177,80
1508,185
1576,80
1607,80
1736,75
1962,120
2018,100
2394,65
2934,200
3101,85
3415,85
3758,140
493,90
2617,102
7084,66
123,36
970,292
7006,138
5916,90
466,165
488,169
115,34
6668,102
1590,141
7755,72
1157,265
1375,225
160,315
1920,80
573,195
592,115
858,160
893,165
55,71
602,142
676,155
407,347
671,366
94,322
1554,172
485,310
1586,134
1664,96
1705,124
2892,243
4945,132
5161,59
383,268
72,120
2816,100
2852,95
2965,85
3054,40
3317,60
3384,190
4037,85
6480,106
6724,86
3099,64
6685,50
164,163
322,103
449,145
1270,80
1497,106
1991,60
647,277
657,384
797,180
1206,110
1251,80
1258,115
1269,155
1292,115
1494,80
1743,85
1781,80
1830,120
1902,95
1963,105
2321,70
255,130
2579,65
278,65
2985,65
3035,70
576,140
999,125
2132,73
2264,137
2529,79
2858,69
3126,94
5970,55
950,285
1032,163
122,50
6606,53
395,131
6489,55
7004,62
605,132
186,310
6234,177
2605,57
3863,120
4088,114
1167,195
1256,170
1287,65
1413,175
2081,180
575,145
595,115
726,105
881,334
336,120
363,168
1048,138
211,236
52,216
544,161
1016,109
1920,221
2097,155
2135,133
2260,129
2708,151
2861,159
5115,127
5503,118
5551,79
170,108
868,105
1188,167
224,245
767,115
995,133
2793,150
3533,150
3810,80
3970,115
6320,54
4517,83
4820,70
7770,84
270,148
1190,265
1268,226
1521,225
1540,216
1813,100
400,274
88,269
954,156
1110,165
1192,75
1220,165
1393,80
1431,85
1496,220
1527,70
1586,155
1649,90
1682,145
1932,55
2106,160
2275,150
2548,150
2636,105
2772,55
2835,210
2899,80
2941,115
3041,130
415,165
623,100
2872,94
2973,90
5915,124
2854,71
6290,64
6379,61
6466,110
6698,155
6723,238
848,158
682,103
5935,48
305,156
7029,107
5929,136
1077,230
1347,70
1839,60
863,165
200,110
522,145
61,156
1795,151
37,176
592,152
1596,173
1827,308
191,162
282,213
408,198
440,176
16,251
1868,221
1904,185
2376,220
2753,188
326,133
671,177
2765,110
3011,60
3771,165
3967,95
4285,115
3045,86
4795,75
6380,235
7759,65
365,84
368,145
743,228
916,296
1264,168
1584,115
1747,342
1885,180
1894,156
335,88
801,97
97,81
1024,100
1478,115
1522,105
1553,60
1570,340
1694,100
1886,160
1906,125
1973,100
2319,160
2760,120
3007,85
2651,205
6508,112
72,316
914,304
1659,60
6676,139
762,90
5988,71
236,269
70,282
6475,73
7797,72
4085,104
1099,150
1137,140
1140,125
1430,135
1765,230
1775,185
1871,190
2043,110
2328,140
2411,205
33,380
1061,257
733,237
1580,303
1409,198
1492,184
2194,121
2232,94
325,81
4984,95
5575,97
783,76
2719,115
2748,125
2833,115
3204,55
3381,80
3799,160
3867,95
3905,80
3110,78
6638,85
1746,140
1785,75
1852,81
249,152
779,176
1267,135
1278,60
1404,180
1453,140
1639,70
1712,120
2115,65
2217,50
2392,235
2551,150
2893,80
3014,95
3049,160
3088,85
3096,60
3129,95
421,160
583,90
810,160
813,180
2417,84
2586,128
3102,82
2853,68
6509,95
345,183
7076,105
339,283
991,128
865,171
1777,180
2029,195
309,165
332,201
2739,127
4406,111
6766,238
3987,89
3992,85
4161,88
4322,144
4345,135
1048,185
1054,140
1106,210
1234,55
182,63
1,360
21,280
224,117
258,155
517,173
677,175
689,236
83,220
1223,125
559,174
611,154
1175,160
1700,162
347,163
393,149
769,284
1077,200
1150,328
1156,114
1440,114
1524,139
1888,190
201,86
2047,161
2105,207
2236,144
2348,67
2418,180
2584,202
2662,325
2666,119
269,200
2802,189
4952,123
7067,110
1001,138
1011,148
1017,152
1049,166
1096,140
1118,146
1141,173
134,100
136,115
773,229
782,81
10,325
116,37
35,400
3118,105
3233,80
3358,75
3753,95
4108,145
4437,120
4558,110
6569,89
4866,75
6532,206
6651,85
7046,76
202,95
311,279
537,408
667,157
738,210
1050,104
1235,150
1249,82
1693,161
1783,301
1920,155
1983,90
2025,94
2119,75
2162,74
2165,72
254,263
343,186
506,135
987,163
989,121
1179,165
1184,80
1262,170
1272,150
1317,85
1358,190
135,55
1388,100
1444,55
1459,155
1470,85
1471,85
1476,155
149,195
1563,130
1784,90
1809,240
1844,180
1873,80
1946,70
2153,195
2284,90
2306,115
2309,160
2339,145
2422,85
2452,75
2527,125
25,215
3055,140
334,90
444,145
633,80
730,60
761,240
2229,72
2679,145
2871,105
2903,62
3031,129
1002,32
2637,86
2762,54
7252,109
7135,101
6736,67
6826,74
157,104
418,144
140,148
232,103
575,176
6625,110
2246,113
6478,48
6607,169
434,75
5936,50
5994,107
1237,135
1821,330
1857,225
2305,150
258,300
717,250
849,380
62,101
109,84
1,187
520,145
166,245
1499,196
1500,115
1610,173
2073,100
2119,192
2635,108
2819,134
5311,122
454,134
261,115
27,370
509,37
2916,110
3815,160
3932,95
4206,65
4253,115
6692,214
6637,136
6886,56
7764,67
7767,65
635,277
761,285
782,223
980,239
1531,95
1616,165
182,325
1832,135
1898,110
1954,80
1984,145
2580,130
2770,75
2843,75
3061,255
3114,65
3332,125
3844,105
487,60
3096,139
706,119
14,223
489,80
7298,160
49,176
553,195
6268,119
6583,31
243,123
361,276
4266,67
1098,130
1356,105
2258,150
2463,90
2545,130
299,350
1051,97
219,121
1853,161
322,68
655,193
734,272
1884,133
2699,202
5109,98
1110,185
894,124
2953,70
3289,105
4119,115
4238,95
4616,90
6657,210
6767,135
4601,56
6710,188
6812,51
7759,78
579,123
7,414
1123,137
815,142
1059,75
1318,75
1327,80
1504,85
1595,145
1652,105
1737,120
1768,80
1901,320
2024,95
2170,50
2544,145
2552,170
2575,70
2834,85
2912,190
2926,55
3037,155
3042,60
3400,105
341,125
2457,85
2978,69
7123,87
179,114
7278,141
471,148
491,129
988,149
2435,111
765,114
5937,49
1826,65
2502,131
358,225
869,176
4153,59
114,325
1201,235
1486,160
1572,165
1695,155
1916,190
2057,270
2585,220
39,345
708,195
17,400
1120,80
294,187
1005,125
1078,220
1581,205
1741,251
1859,163
1959,188
1987,198
2007,180
2014,247
2259,190
2510,125
577,244
7111,76
262,143
320,110
1035,149
1086,140
1268,154
501,124
3264,65
3311,50
3373,80
3844,120
4354,50
4665,165
6293,102
6331,63
6769,108
4800,46
6447,197
6673,44
6880,101
7801,60
425,239
1021,127
1226,125
1495,144
1103,65
1160,60
1619,75
1798,65
1869,100
2228,275
2341,190
2370,100
2600,55
2755,75
3023,105
3082,170
820,75
2514,69
2733,114
2760,79
3074,65
7235,70
6518,114
842,277
7136,75
772,108
6935,27
201,354
229,333
316,148
319,344
379,143
699,222
796,316
99,146
5399,136
342,50
6469,95
6742,55
660,121
790,94
1567,116
4970,57
6443,130
969,287
977,256
1132,200
1205,240
1216,70
1303,170
1381,155
1646,80
1678,170
2041,165
2229,200
270,330
451,135
826,170
877,210
857,375
9,385
279,65
659,206
1198,174
1334,104
1433,83
1446,211
1517,213
1555,308
1605,175
1757,305
2063,173
2112,135
2143,160
2198,109
2230,101
2328,160
2583,265
258,217
2629,331
2714,199
2738,104
2896,126
4990,50
5071,70
5603,108
7122,127
1625,169
807,79
2778,160
3192,80
4567,155
6311,124
6246,67
6322,47
6593,95
6837,62
6860,72
7028,50
189,264
958,241
1411,143
282,117
363,122
583,172
1295,70
1483,90
148,60
1519,125
1631,90
1648,70
1711,70
1730,190
1793,60
1833,70
1878,75
18,110
1948,195
2045,310
2180,80
2186,90
2199,70
2230,95
2420,140
2604,185
2780,175
2897,60
2924,205
620,295
651,105
753,65
1403,240
7052,128
2367,290
6274,103
6982,56
23,349
7211,73
1984,107
2473,125
5225,126
7085,88
791,169
6378,81
3705,156
7,55
111,37
7276,154
3934,120
4233,85
1208,170
1734,145
2546,150
367,195
888,230
504,162
869,335
465,220
582,165
1041,183
1679,52
229,223
669,224
1201,251
2049,335
2137,115
2203,282
2222,86
2611,160
2782,119
4966,98
4976,76
4991,115
5130,80
5433,123
5488,86
5531,92
5611,78
225,154
601,161
649,150
954,160
2871,95
3331,145
3479,70
3772,215
3985,70
4107,75
4213,95
6584,128
6617,63
6770,122
6526,77
6555,57
7011,141
1075,115
1415,129
1684,115
280,160
520,109
1189,85
1346,110
1416,85
1543,130
1696,125
1959,75
1969,60
2274,70
2355,185
2568,105
2615,70
2852,65
3062,65
3136,70
3602,60
984,80
2388,132
2414,132
2918,64
1011,40
2719,167
2945,98
7306,72
1857,137
5463,80
7037,121
326,223
433,229
846,377
889,96
7305,167
443,204
5597,71
6835,81
6876,172
6957,118
1483,92
6448,110
4680,115
6423,91
663,249
910,143
981,207
2295,122
1028,74
1251,102
4522,91
436,241
2504,74
3817,108
1051,245
1218,225
1247,180
1552,60
1625,325
1718,130
2004,250
2022,305
2079,260
31,345
34,322
836,160
495,183
563,147
181,374
1123,77
1402,367
1561,148
1592,170
1729,140
398,139
1136,220
1223,110
1257,94
1261,86
126,345
1452,179
1683,224
1718,108
1788,122
1825,125
1901,185
1932,89
2192,158
2272,100
2283,106
2588,327
2660,165
511,77
4973,97
5111,63
5374,78
5523,90
7360,114
377,155
386,227
557,142
812,95
2827,145
3190,75
3208,45
3368,80
3754,165
4335,55
4582,125
6280,54
4590,85
4611,133
4839,104
6300,49
6359,119
6506,117
6598,48
6731,185
6947,183
6986,60
171,72
22,329
393,159
675,175
14,166
1703,162
1811,97
1951,118
2024,82
436,100
48,324
544,158
650,315
710,303
79,183
938,111
1014,250
1066,175
1081,150
1377,175
1401,85
1410,80
1612,75
1735,90
1859,85
1876,65
2124,120
2129,60
2246,100
2500,75
2627,90
2811,140
2821,180
2839,65
299,185
3029,80
3105,245
940,90
2104,64
2303,167
2335,199
2540,130
2628,160
3058,124
1048,49
2845,99
2926,94
2931,100
7271,57
6754,143
6821,63
172,337
558,145
1174,83
6232,88
6254,156
6334,123
6392,81
6404,92
1489,185
5263,147
7104,80
106,244
45,347
1614,69
2389,126
3755,109
3768,98
3806,131
4273,84
1008,180
1063,270
1487,130
1534,120
1543,130
1937,240
368,160
578,210
48,54
1322,77
1058,167
1703,315
1786,55
319,155
1294,95
1419,305
1494,135
1627,119
1829,190
2149,302
2217,285
2324,117
2405,75
2890,102
3,285
680,136
4956,168
5044,98
5054,101
5056,93
5412,125
5491,123
794,143
495,85
2797,60
3370,80
3984,70
6287,95
4529,122
4719,113
6849,48
261,286
423,123
457,115
478,115
758,150
1159,147
1509,100
24,85
374,144
909,106
1274,55
139,115
1456,75
1465,85
1559,80
163,150
1653,150
1665,230
1983,70
2044,140
209,170
2125,90
2296,70
2406,95
2637,130
2850,130
2889,100
2908,70
3314,170
485,65
7210,117
151,45
1282,131
6872,97
1623,62
134,263
752,201
2507,150
2940,129
155,34
860,96
3997,104
4197,147
1365,275
2097,65
733,70
20,235
4,298
865,376
1211,93
1664,97
481,265
1123,216
1234,122
1442,176
1686,150
1813,114
2290,107
2303,180
2565,337
2580,271
2915,268
5011,110
5196,125
5276,60
505,272
1072,151
11,335
124,30
146,37
3205,120
3219,65
3615,170
3943,120
4216,135
4381,70
6382,122
6578,147
6670,142
4498,102
4774,101
67,365
999,233
1059,102
1223,157
1517,150
1680,124
180,72
270,71
1339,185
1515,85
159,70
1641,65
1997,100
2311,110
2385,125
2426,50
3009,70
438,160
834,60
975,140
2111,87
2282,113
2690,110
5931,96
2773,67
4575,105
6850,79
331,178
2223,116
5170,153
7109,120
677,243
6853,58
347,329
4195,97
806,109
117,42
4643,188
396,215
5925,125
6329,82
6486,71
6858,96
581,198
3724,88
4052,116
4172,85
1143,105
1238,235
1331,70
1383,155
1610,75
1669,195
2065,125
253,345
421,60
124,225
18,322
583,179
1142,164
1400,174
1401,185
1626,364
1890,185
345,184
510,198
798,391
799,153
1042,247
1197,351
1272,102
1422,170
1700,160
1716,173
1921,278
2215,203
2365,350
2456,165
5007,85
5117,85
7098,102
403,146
721,248
1184,160
1606,147
207,99
325,342
332,121
434,124
62,102
902,93
39,355
2925,90
3038,50
3084,50
3367,70
3617,165
3657,160
4094,110
4096,105
4586,160
4675,65
6308,161
6322,62
6527,102
6252,117
6990,157
382,109
1201,106
1429,127
154,302
1710,144
1856,96
403,130
462,148
641,74
652,81
78,305
86,172
1300,260
1364,100
1965,255
1977,145
2218,195
2511,195
2556,170
2586,155
2588,60
2759,80
2774,175
2952,130
3168,155
594,165
721,55
994,125
2119,125
2359,161
2706,112
2840,74
120,42
4817,189
6321,45
6595,100
224,82
6973,72
534,117
73,318
5890,101
373,162
6328,124
1891,97
4026,58
1126,225
1292,170
1462,125
1843,270
244,275
2464,175
506,175
12,316
626,128
1252,85
1263,280
1757,146
335,137
1581,374
628,272
735,296
1321,171
1753,162
1767,99
1844,97
2326,115
2575,109
5105,148
844,151
133,75
239,88
272,147
573,262
709,87
865,91
2945,140
4578,115
6262,95
4507,95
1636,103
1428,130
150,235
1538,80
1547,85
1694,55
1698,160
2068,90
2797,65
2843,90
3329,100
3939,125
423,85
436,110
789,85
2437,184
2605,61
5992,100
339,93
71,380
4397,78
6575,79
6576,159
6317,48
5895,104
4138,116
1352,55
1468,85
1789,190
1965,240
386,120
616,150
652,155
846,180
1222,100
1245,144
150,139
907,164
1406,163
1507,136
187,150
521,144
555,305
1748,119
1893,133
2566,218
459,289
5157,87
5312,61
5343,143
7306,148
103,142
295,139
30,112
448,95
795,98
95,75
303,37
47,335
2791,90
3245,125
4336,65
4619,110
4664,95
6550,84
4469,82
4792,94
6614,156
468,93
876,96
1254,205
1418,70
1797,185
1864,50
1883,85
2155,70
2411,140
2512,135
2826,50
2935,105
2947,55
3025,130
639,95
2089,70
2462,128
2942,63
1125,98
2648,135
6836,47
7248,119
2023,148
6729,214
2155,149
4094,162
5526,118
641,132
1789,76
7273,129
3684,109
3835,165
3949,94
3970,106
4388,87
1394,155
1406,95
1494,65
1577,200
1885,70
2404,65
2428,190
655,250
803,155
357,120
458,154
552,159
65,51
851,376
854,329
245,78
705,232
1412,258
1421,195
175,345
309,268
124,254
159,124
1688,140
1747,160
1751,213
1965,112
1969,98
2085,165
2361,145
2589,148
2745,332
2763,393
2895,155
5018,61
5467,61
1240,89
140,113
442,189
536,79
55,315
727,145
77,108
930,63
1,350
43,340
7,385
2927,110
3249,95
3628,140
3902,110
3935,90
4062,105
4182,115
4342,135
4377,80
6668,120
3071,84
4499,65
4519,95
4699,72
6591,183
6840,76
183,177
184,335
245,165
424,135
59,335
615,458
674,132
759,295
1059,165
1074,310
1452,85
1475,60
1579,180
1788,160
1878,80
1925,110
192,70
2196,190
2407,180
2480,75
2634,285
2914,60
291,60
3116,90
608,175
662,155
820,90
2378,85
2415,149
2967,83
3151,126
1035,37
2748,60
2858,72
121,49
6499,69
6733,214
77,181
6271,63
6407,121
438,279
42,68
5068,78
6750,45
3655,127
3697,125
3751,98
3956,116
2307,155
313,165
457,165
879,110
480,161
878,335
1685,172
170,251
218,187
220,174
568,342
1606,270
2305,259
2499,207
2529,187
5084,97
400,140
618,105
460,105
877,155
887,240
926,129
175,34
2749,135
2804,70
3214,60
3954,55
4091,90
4651,135
4847,91
6540,133
755,131
81,334
881,173
1838,80
113,145
1213,170
1441,105
154,70
1651,75
1830,95
2166,50
254,100
2623,80
2772,65
290,60
3014,80
3086,130
387,65
575,90
807,90
888,125
2416,155
2642,80
2775,132
2916,124
1023,40
7755,74
4177,142
142,273
206,166
83,351
90,333
5935,60
5075,142
6379,66
6546,74
797,77
2795,87
1152,100
1467,105
149,350
1769,200
1824,75
1,385
280,285
627,210
307,129
5,354
619,163
860,340
8,313
527,176
702,238
904,122
1496,121
2736,182
5218,133
5414,103
161,209
15,365
508,43
2873,65
3039,60
3778,105
4018,100
4056,75
4609,130
6299,122
4548,75
6351,49
253,202
33,157
1809,98
1822,91
230,115
1187,110
1301,70
1722,125
1731,110
1932,80
1962,245
2033,65
2060,80
2217,110
2446,80
2579,100
278,135
2805,100
3017,65
3028,70
3090,175
3098,115
749,185
836,100
880,70
2347,115
2885,136
5066,74
435,225
1007,70
7282,122
667,167
5425,71
6437,82
145,94
369,144
6854,78
6881,156
6972,52
725,238
3785,99
3805,129
3810,83
3939,101
4031,122
4049,90
4091,73
1330,130
1585,220
1600,164
502,145
645,165
710,200
721,260
857,180
60,116
263,79
41,181
1606,185
1714,249
497,197
671,140
739,203
750,260
1009,151
1509,125
1933,303
2003,243
2345,269
2413,155
2525,232
2709,153
2921,246
5031,109
5339,100
7309,73
610,290
2841,110
2894,165
3020,65
3974,100
4373,55
6284,174
6589,40
6966,98
568,275
356,112
1388,145
1405,145
1483,65
1508,165
1627,105
1857,75
2354,130
2513,200
255,90
2866,65
2985,65
2995,55
3232,175
688,120
204,314
857,93
2625,68
1103,108
1650,192
6504,47
6952,159
56,76
7004,65
315,136
324,287
456,141
1967,101
3669,120
3686,99
3929,74
3932,56
3990,75
1829,180
2,332
415,85
474,105
581,255
635,195
648,245
851,90
365,115
742,289
1419,174
1884,259
1459,197
2176,159
2397,167
2638,108
2803,129
2811,139
2817,260
4965,55
4987,70
1190,201
21,375
3239,185
3288,75
3453,135
4016,55
6470,91
6488,142
6489,158
6296,137
6673,44
6911,42
540,306
89,276
90,79
945,87
110,115
1478,155
1553,100
1640,250
1641,80
1736,105
1875,85
1940,250
2170,100
2415,120
2514,105
2760,80
2806,190
2908,125
3033,160
3101,160
3927,205
592,85
631,65
652,55
2228,102
2297,65
2370,197
2725,180
3065,137
3142,79
2646,63
7782,67
134,158
1493,121
5538,68
228,163
5936,55
6336,59
6829,95
35,315
458,277
1525,223
1656,106
2608,102
2618,106
2631,64
2703,61
3748,79
4001,96
4081,130
4263,120
1172,205
1273,220
1296,120
12,334
1627,90
1637,235
1673,155
1841,145
2222,210
2332,135
2413,200
460,135
817,205
884,335
1121,136
1292,93
4,87
1594,195
1815,127
1,505
422,71
1101,123
1275,325
2080,260
2412,142
5516,95
7371,74
465,122
19,340
2703,90
6264,125
6315,110
6327,74
6457,88
6575,95
4594,126
6681,123
1989,118
1351,90
1442,160
1444,75
1670,105
1706,135
1870,185
1910,70
2282,95
2504,95
2942,160
3034,130
3087,105
730,120
969,80
3143,167
2692,123
1147,196
215,174
521,148
2681,128
1004,70
1661,121
6455,70
6812,58
6893,83
7764,61
7071,83
6442,47
8,344
1843,96
7275,140
154,187
360,271
132,36
1631,102
1772,175
2925,136
3658,70
3920,119
3946,85
1021,235
1185,245
1361,115
1602,75
1636,105
1847,65
1915,105
2076,155
76,285
139,413
324,131
82,200
889,350
1048,83
1416,82
600,81
1583,47
507,185
1479,234
1818,93
2151,74
650,111
5039,85
5132,72
5173,59
5261,70
5291,73
5327,62
5381,56
3001,140
3769,125
4017,105
4235,75
4298,55
4631,75
4712,49
6241,68
6290,68
6330,113
6630,56
7801,60
41,339
521,165
897,107
1125,168
1512,99
1815,74
302,230
61,148
1030,215
1177,245
1209,175
1278,275
1283,185
1447,70
1542,165
1559,110
1607,210
1652,140
1712,150
1720,110
1759,105
1869,130
1998,60
2066,90
2471,255
2507,105
2926,85
3023,240
3042,85
3096,180
3400,85
3758,175
487,60
600,90
2430,54
2592,132
2786,172
2866,70
3041,110
5937,49
1011,35
2649,63
2930,95
2966,95
2958,119
5136,78
5142,80
3819,99
2479,122
453,204
192,161
1799,150
1979,120
5334,62
6736,76
96,117
3727,62
3863,88
3979,100
1426,180
1536,95
1755,95
1807,260
1874,200
1901,115
890,65
321,125
23,69
25,189
1405,151
1059,140
1219,130
1280,144
1589,120
1617,212
1645,101
1655,305
1727,129
1865,115
1941,258
4975,100
5022,80
5228,80
5416,101
7305,71
7328,83
7381,80
2766,50
3230,55
3242,60
3312,45
3356,130
4080,120
6274,123
6419,94
1153,230
1269,50
1539,351
1991,141
310,248
1192,115
1271,125
1314,90
1418,85
1527,210
1608,90
1639,205
1803,170
1989,150
2403,140
2762,80
276,110
2893,70
573,115
2453,66
2789,74
3068,68
4945,115
7000,147
632,159
375,186
1696,150
2837,162
341,49
6489,65
1507,279
55,43
2094,82
6488,138
6652,40
6617,106
4339,120
1287,190
802,170
177,340
421,195
681,101
1495,210
1508,56
1767,277
542,187
1254,108
1495,124
1574,207
1760,120
1786,148
2103,282
2224,119
2511,150
2742,145
2794,135
420,238
5083,61
520,37
2837,85
2898,50
2912,50
3218,95
3634,135
3977,65
4012,110
4360,85
6374,132
6547,92
4440,180
6322,45
6569,71
274,133
1071,227
1419,370
1465,143
1749,115
393,158
411,349
105,80
1160,70
1195,155
1346,130
1560,55
1793,170
1883,110
2133,75
2253,155
2531,65
2600,110
2842,70
2868,75
3007,140
2117,82
2678,61
3088,108
1044,47
7267,115
72,139
178,244
5328,65
1435,115
6675,145
441,253
609,132
2167,153
504,166
488,126
6287,60
3830,126
3945,55
1124,165
1196,245
1389,130
1716,140
1879,65
1894,90
372,165
64,145
1723,210
296,178
559,213
1024,85
1248,107
1324,103
1453,227
1544,220
1572,93
1701,179
1737,95
1831,255
2089,242
5102,93
145,34
2784,45
4179,85
4654,165
6466,122
6577,177
6743,105
4460,80
4487,135
4540,92
4646,165
4701,119
4757,144
4818,85
6238,229
6982,55
345,144
58,293
1018,230
1187,220
1434,86
1800,134
1996,238
486,109
57,189
687,282
1184,85
1269,75
1290,55
141,75
1649,95
1832,70
1909,75
1928,105
2142,90
2172,65
2235,80
2452,70
2496,85
2548,155
3088,110
463,170
571,75
623,155
753,120
2265,67
2491,145
2547,113
2653,113
2841,79
2898,89
2934,184
1547,170
503,197
2489,108
2728,168
559,225
762,110
6831,153
6833,54
6975,111
331,279
709,167
44,252
5934,70
2839,65
6837,62
840,92
6688,96
427,241
952,252
2903,94
4359,50
1347,225
1442,235
1495,225
1872,160
555,70
572,215
562,137
405,378
3,345
150,118
1922,112
1991,100
2616,240
5014,149
5019,53
5034,80
5073,85
5113,65
5133,100
5141,83
5214,112
5387,64
5612,89
7323,68
2955,75
3338,65
3355,85
3606,130
6751,112
4609,170
6669,203
7771,86
449,270
549,144
1023,174
1297,209
158,180
1616,115
221,101
337,73
488,81
604,354
81,257
926,134
1143,70
1349,80
1488,80
1528,120
1534,70
1582,195
1784,60
1798,90
2153,85
2229,70
2607,170
2763,155
2897,140
2955,280
3011,60
583,85
2604,56
2654,94
2727,80
895,137
4855,84
6246,67
7214,107
6555,58
133,117
350,151
317,107
382,51
895,139
7237,97
537,76
3085,62
179,390
1928,100
1980,140
2287,75
501,160
606,149
430,164
1617,288
1100,261
1106,248
1175,120
1200,166
1640,127
1842,111
2069,104
2373,120
2415,183
2435,140
684,97
5250,94
5373,138
5592,73
783,113
228,42
2742,75
4148,95
4436,65
4591,165
6318,85
6651,86
17,277
1,549
1061,176
12,292
156,72
1686,147
1712,126
1839,188
1910,115
1997,128
220,294
231,238
250,278
255,76
